,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,608379,6.2,4,1,0,6,1,102,70
1,592815,0.1,0,0,0,0,0,4,2
2,663855,1.0,0,0,0,2,0,7,7
3,502032,1.0,3,2,0,2,0,32,19
4,446399,0.2,1,0,2,0,0,11,5
5,594577,0.1,0,0,0,0,0,1,1
