,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,453385,3.2,14,10,1,3,2,100,63
1,534812,2.1,5,6,1,2,3,41,28
2,600526,1.0,2,1,1,0,0,24,12
3,489446,1.0,0,0,0,1,0,17,9
