,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,450203,5.0,6,2,1,7,1,80,55
1,552640,0.1,2,2,0,0,0,10,8
2,543118,0.2,2,1,1,1,0,18,11
3,621237,0.2,2,1,1,0,0,32,18
4,571901,1.1,0,0,1,2,0,25,16
