,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605452,7.0,8,2,3,6,2,114,77
1,595014,1.0,1,0,0,1,0,14,8
2,424144,1.0,2,2,0,1,1,17,11
