,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543475,6.0,7,4,2,2,1,87,56
1,621056,0.2,0,0,1,0,0,10,4
2,663465,1.1,0,0,1,1,0,19,10
3,622250,1.0,1,0,0,1,0,16,12
