,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,434628,6.0,8,4,1,6,1,93,68
1,657612,1.0,0,0,0,1,0,13,9
2,516969,1.0,1,0,0,1,0,11,8
