,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592332,2.2,8,8,3,2,1,79,42
1,573064,2.1,2,1,0,4,1,44,29
2,571710,1.0,0,0,1,1,0,26,14
3,592869,2.0,1,0,2,1,0,35,21
