,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,622382,1.0,2,1,0,0,0,24,17
1,624427,3.1,3,2,4,2,0,76,43
2,543483,1.2,1,0,2,2,0,35,18
3,641427,1.0,0,0,0,1,0,13,8
4,641793,1.0,1,0,1,0,0,24,15
5,595928,1.0,1,0,0,1,0,15,9
