,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,449173,6.0,9,6,1,8,1,118,75
1,502026,1.0,1,1,1,1,0,21,12
2,518617,0.1,2,3,1,0,0,17,7
3,456713,0.2,1,2,2,1,0,21,9
4,592222,1.0,2,0,0,0,0,13,10
