,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605513,4.0,8,3,1,4,1,91,54
1,543278,2.0,0,0,1,1,0,27,16
2,572403,1.0,2,1,1,1,0,19,12
3,657585,1.0,1,0,2,2,0,30,17
4,622505,1.0,0,0,1,0,0,13,7
