,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543101,6.0,4,1,0,11,0,101,65
1,608371,1.0,1,0,1,1,0,26,19
2,453172,1.0,0,0,0,1,0,16,10
3,628452,1.0,1,1,1,2,1,22,12
