,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,572070,7.0,4,0,1,4,1,91,57
1,598287,1.0,1,0,0,1,0,17,11
2,453284,1.0,0,0,0,2,0,15,12
