,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,488768,6.0,3,1,1,4,1,94,62
1,488748,1.0,2,0,0,1,0,11,7
2,543506,1.0,0,0,0,2,0,12,8
3,407845,1.0,1,0,0,1,0,20,13
