,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,547943,7.0,5,0,0,7,0,97,66
1,628317,1.0,1,0,0,2,0,16,10
2,445276,1.0,1,0,0,3,0,22,17
