,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543606,4.1,5,3,3,4,1,99,55
1,595032,2.2,3,1,0,1,0,31,23
2,621237,1.0,2,1,1,2,1,16,12
