,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,623167,5.0,3,4,3,4,1,77,47
1,519294,1.0,1,0,1,1,0,15,9
2,592340,1.0,2,1,0,1,0,19,12
3,641850,1.0,3,3,1,0,1,32,18
4,642008,1.0,1,1,2,0,0,28,16
