,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,489119,7.0,5,1,0,8,1,101,66
1,547179,1.0,2,2,0,1,2,16,13
2,571710,1.0,1,0,0,1,0,21,14
