,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,547888,6.1,8,6,0,4,2,93,64
1,542947,0.2,1,0,0,1,0,18,12
2,461872,1.0,1,0,0,0,0,12,9
