,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,641154,4.2,7,4,1,5,0,84,53
1,623433,1.1,1,0,0,2,0,23,14
2,594027,1.0,0,0,1,2,0,21,15
3,489265,1.0,2,1,0,2,1,20,15
