,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,450172,6.1,8,2,2,3,0,105,64
1,462985,0.2,1,0,1,1,0,19,12
2,460024,1.0,0,0,0,1,0,11,8
