,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,624418,4.1,6,4,4,1,3,87,49
1,608032,1.2,2,2,0,3,1,24,16
2,622075,1.0,0,0,0,1,0,11,8
3,571710,1.0,1,0,0,0,0,16,11
4,453268,1.0,0,0,2,1,0,26,16
