,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,621368,5.1,6,4,1,2,0,91,56
1,605194,0.2,3,2,1,1,0,20,12
2,592314,2.0,1,0,0,1,0,25,18
3,622250,1.0,1,1,1,0,0,25,15
