,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,501957,6.1,6,2,3,3,0,101,64
1,519008,1.2,0,0,1,1,0,27,16
2,502154,1.0,1,0,0,2,0,14,9
