,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,502190,6.0,8,4,1,5,1,96,70
1,670036,1.0,0,0,0,0,0,9,6
2,656186,1.0,1,0,0,1,0,12,9
