,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,608566,5.0,8,5,0,4,2,94,63
1,592346,0.0,1,2,1,0,1,13,7
2,459429,1.0,1,0,0,1,0,9,6
3,543766,0.1,3,4,1,0,1,21,10
4,518452,1.2,0,0,0,1,0,14,10
