,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,282332,6.2,4,2,2,5,2,103,64
1,461872,1.0,1,1,1,3,1,21,12
2,476454,0.1,0,0,2,1,0,15,7
3,453192,1.0,1,0,0,2,0,16,12
