,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,615698,6.0,2,3,2,9,2,98,60
1,664208,2.0,2,0,0,2,0,21,15
2,623364,1.0,0,0,0,1,0,9,9
