,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,606160,6.0,8,3,1,5,0,96,66
1,477569,0.2,3,0,0,2,0,28,20
2,572831,0.2,2,0,0,0,0,15,10
3,519166,0.2,0,0,0,0,0,3,2
4,570663,1.0,0,0,0,2,0,14,11
