,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592791,6.0,6,1,0,6,0,95,68
1,519263,1.0,0,0,0,1,0,14,9
2,491703,1.0,0,0,0,0,0,9,7
3,453265,1.0,0,0,0,0,0,5,5
