,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,594798,7.2,2,0,2,8,0,113,75
1,544727,1.1,3,2,0,1,0,26,16
2,516769,1.0,0,0,1,1,0,21,11
