,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,471911,3.2,6,5,3,6,1,75,41
1,580792,1.0,3,0,1,0,0,21,17
2,457429,0.2,0,0,0,1,0,4,4
3,543766,1.0,0,0,2,2,0,28,18
4,453192,1.2,1,1,1,3,0,31,21
5,592102,1.0,1,1,0,2,1,16,11
