,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592662,7.0,5,2,1,8,1,90,64
1,670950,1.0,0,0,0,1,0,11,8
2,643256,0.2,1,1,2,1,0,19,10
3,543272,0.0,0,0,1,0,0,4,0
