,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,544150,4.2,5,3,2,4,3,78,46
1,595345,0.1,0,0,0,0,0,1,1
2,502004,1.2,1,0,0,2,0,31,18
3,592612,0.1,0,0,0,0,0,4,2
4,519326,1.0,1,0,1,0,0,10,4
5,518715,1.0,1,1,0,0,1,14,10
