,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,489119,4.0,9,5,2,2,0,92,54
1,543726,3.0,3,2,0,3,0,42,28
2,598264,1.0,1,0,0,1,0,11,8
