,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,477132,7.0,3,1,2,5,0,105,71
1,501593,0.2,1,0,0,2,0,9,8
2,504379,0.1,0,0,0,1,0,4,3
3,501822,1.0,1,0,0,0,0,17,12
