,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,446372,4.0,5,5,2,6,1,68,43
1,571760,2.0,3,2,0,2,1,33,25
2,593974,1.0,1,1,1,2,0,18,11
3,605280,1.0,1,0,0,0,0,13,9
