,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,656288,3.2,3,1,6,4,0,88,45
1,594577,1.1,0,0,0,2,0,21,16
2,606930,0.2,1,0,0,1,0,12,9
3,571948,1.0,0,0,0,0,0,9,6
4,598287,1.1,1,0,0,1,0,20,13
