,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,445926,2.1,2,2,1,3,0,36,26
1,554431,0.2,1,0,3,0,0,21,9
2,650828,1.0,0,0,0,2,0,12,9
3,656794,2.0,0,0,2,1,0,28,16
4,592426,1.0,3,2,1,2,1,25,16
5,455119,1.0,2,1,1,0,0,24,14
