,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,607625,3.0,0,0,0,5,0,39,25
1,453172,0.2,2,2,1,0,0,22,12
2,592741,1.1,0,0,0,1,0,16,9
3,544727,1.0,0,1,1,0,0,23,12
