,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,547888,4.0,2,2,5,2,1,88,53
1,643338,1.1,2,2,0,3,0,27,19
2,592454,0.2,1,0,1,1,0,19,9
3,502085,1.0,0,0,0,1,0,12,7
4,476454,1.0,0,0,0,1,0,10,6
5,476589,1.0,1,0,1,1,0,22,11
