,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,434671,3.1,9,3,1,1,1,74,48
1,593833,1.2,0,0,1,2,0,23,14
2,640448,1.0,0,0,0,3,0,13,10
3,663432,1.0,0,0,0,3,0,17,11
4,501789,0.1,2,1,1,0,0,14,8
5,543339,1.2,0,0,0,2,0,28,19
6,448281,0.2,0,0,2,0,0,5,4
