,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,593958,6.2,7,5,1,7,1,117,74
1,519443,1.1,1,1,0,1,1,17,12
2,472551,1.0,2,1,0,2,0,19,12
