,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,458681,5.0,7,1,0,2,0,79,52
1,595307,1.0,1,0,0,2,0,15,12
2,518553,1.0,3,1,0,1,0,17,12
3,543779,1.0,0,0,0,2,0,19,13
