,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,533167,7.1,4,3,1,10,3,90,59
1,573046,1.0,0,0,0,1,0,11,9
2,459987,0.2,0,0,0,0,0,11,6
