,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592351,6.1,3,2,2,8,0,94,65
1,459429,0.2,2,2,0,0,1,11,8
2,457429,0.1,0,0,0,0,0,3,2
3,435400,0.2,1,0,0,0,0,14,10
4,608032,1.0,1,1,1,2,0,21,11
