,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543294,8.0,5,0,0,7,0,96,74
1,594986,0.0,1,1,0,0,0,2,2
2,518553,1.0,1,0,0,0,0,16,11
3,543022,1.0,1,0,0,0,0,12,8
4,605218,1.0,0,0,0,2,0,10,7
