,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,488768,1.2,7,10,3,1,1,61,32
1,643354,1.1,3,1,1,1,0,28,14
2,501697,1.0,2,2,3,1,0,34,18
3,612434,2.0,4,2,1,4,1,41,27
4,656945,1.2,2,1,2,0,1,34,15
5,502143,0.1,0,0,0,1,0,7,4
