,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,407793,7.0,3,0,0,5,0,83,59
1,467008,0.2,1,0,0,0,0,7,5
2,488846,0.1,0,0,0,0,0,3,1
3,451584,1.0,0,0,1,1,0,13,7
