,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,434628,3.0,9,5,1,6,3,62,46
1,435400,0.2,1,1,0,0,0,10,7
2,475243,1.1,4,0,0,1,0,28,21
3,518748,1.0,0,0,0,3,0,15,10
4,488984,1.0,1,0,0,1,0,15,9
5,467008,1.0,3,3,2,2,0,27,15
6,460701,1.0,1,1,0,0,0,17,11
