,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,502046,6.1,7,4,2,4,1,95,61
1,455374,0.2,0,0,0,0,0,13,7
2,453172,1.0,1,0,0,1,0,11,7
3,474699,0.0,1,1,0,0,1,1,1
