,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,488768,4.0,6,5,2,5,1,94,58
1,488748,1.0,1,0,1,2,0,23,14
2,453646,3.0,2,1,0,1,1,38,28
3,606131,1.0,2,1,0,1,0,16,10
