,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,572971,5.0,4,2,0,4,0,70,48
1,593140,1.1,0,0,2,2,0,22,11
2,448609,2.2,0,0,0,3,0,34,24
