,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,622608,6.0,5,2,3,4,0,99,57
1,543734,1.0,0,1,2,0,0,25,12
2,459429,1.0,0,0,0,1,0,10,7
3,430589,1.0,3,1,0,0,0,20,12
