,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,666201,6.0,5,1,3,5,0,108,64
1,643256,1.0,1,0,0,1,0,11,7
2,641835,1.0,0,0,0,2,0,12,8
3,605447,1.0,0,0,0,2,0,12,8
