,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,571527,4.0,10,7,1,2,2,81,50
1,518603,2.0,3,3,1,2,0,41,27
2,648737,3.0,2,0,0,5,0,51,34
