,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,607231,1.2,6,5,3,0,1,56,29
1,543901,4.2,2,1,0,5,0,53,40
2,571871,0.2,0,0,0,0,0,9,4
3,475054,1.0,0,0,0,3,0,12,9
4,623406,0.2,3,1,0,0,0,23,15
5,605152,0.1,1,0,0,0,0,5,3
