,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,668676,7.0,7,5,1,4,3,98,71
1,543766,1.0,0,0,0,2,0,13,9
2,675916,1.0,0,0,1,1,0,18,9
