,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,541640,7.1,7,5,0,3,1,95,65
1,544993,0.2,0,0,0,0,0,4,3
2,460156,1.0,0,0,0,0,0,9,6
