,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,571946,3.2,6,2,5,2,0,88,47
1,445926,2.0,4,2,0,2,0,35,24
2,518875,1.1,1,0,0,1,0,16,11
3,455119,1.0,1,0,0,0,0,16,11
4,600917,1.0,0,0,0,0,0,6,5
