,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,572971,7.2,3,1,2,9,0,99,66
1,502381,0.1,1,0,1,0,0,8,3
2,502748,0.2,2,1,2,1,0,29,13
3,571704,0.1,0,0,0,0,0,1,1
