,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,460059,2.0,9,8,3,1,0,68,39
1,543542,1.0,1,1,2,1,0,30,15
2,543242,2.0,2,0,0,2,0,27,19
3,519151,2.0,4,2,1,1,0,38,24
4,457744,1.0,1,0,0,1,0,12,7
