,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,502190,5.0,9,6,2,4,2,95,65
1,448159,1.2,0,0,0,1,0,20,16
2,488674,1.1,1,0,1,0,0,22,12
3,571561,1.0,0,0,0,2,0,15,10
