,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,607229,7.0,3,1,2,5,1,105,66
1,623149,1.0,0,0,0,2,0,20,13
2,592665,1.0,2,0,0,2,0,15,13
