,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,453562,5.0,3,3,1,3,1,64,41
1,572955,1.0,2,0,0,0,0,13,8
2,489334,1.0,0,0,0,1,0,11,8
3,641941,1.0,2,2,0,1,1,31,21
4,543339,1.0,1,0,0,2,0,22,14
